Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1224	|	Sun Mar 25 13:17:06 +0000 2018	|	Senator John Cornyn	|	13218102	|	977897160183369728	|	null	|	Out with the old, in with the new in Austin this morning https://t.co/B274rN11bP	|	$#%
1225	|	Sun Mar 25 13:26:47 +0000 2018	|	Shelley Moore Capito	|	193794406	|	977899596688052224	|	null	|	.@POTUS took action this week to help advance our fight against the #OpioidCrisis. I spoke with @wtaptelevision abo… https://t.co/CpImYOv4V4	|	$#%
1226	|	Sun Mar 25 13:35:14 +0000 2018	|	Senator Rand Paul	|	216881337	|	977901727134470144	|	null	|	This was a shameful piece of legislation! Congratulations to the Democrats (and many Republicans) on preserving and… https://t.co/KZDlmSADXa	|	$#%
1227	|	Sun Mar 25 13:36:22 +0000 2018	|	Rob Portman	|	18915145	|	977902011466289153	|	null	|	I commend everyone who made their voices heard yesterday. Pleased we worked together last week to pass 2 bipartisan… https://t.co/ullKJF53xe	|	$#%
1228	|	Sun Mar 25 13:43:47 +0000 2018	|	Senator John Cornyn	|	13218102	|	977903878736924672	|	null	|	'A dream matchup': Why Texas Tech-Villanova could be one of the NCAA Tournament's most interesting games… https://t.co/2hP04Ca3oQ	|	$#%
1229	|	Sun Mar 25 13:49:18 +0000 2018	|	Senator John Cornyn	|	13218102	|	977905265382248449	|	null	|	Happy 104th birthday to the "Forgotten Benefactor of Humanity" https://t.co/9SWp8fU1DH (h/t @Instapundit)	|	$#%
1230	|	Sun Mar 25 13:51:52 +0000 2018	|	Ted Cruz	|	23022687	|	977905913167269889	|	null	|	Have a blessed #PalmSunday! https://t.co/L1uZ9LPefw	|	$#%
1231	|	Sun Mar 25 13:58:00 +0000 2018	|	Lindsey Graham	|	432895323	|	977907454062215170	|	null	|	Watch my interview with @FoxNews @MariaBartiromo this morning at 10:00 am.

We discussed Ambassador John Bolton, Ru… https://t.co/aA7g1y1NAO	|	$#%
1232	|	Sun Mar 25 13:58:20 +0000 2018	|	Senator John Cornyn	|	13218102	|	977907537491251200	|	null	|	The Democrats abandon Catholics, writes @CardinalDolan https://t.co/qIKM1XRgek via @WSJOpinion	|	$#%
1233	|	Sun Mar 25 14:00:03 +0000 2018	|	Rob Portman	|	18915145	|	977907972075597825	|	null	|	The bipartisan funding agreement increases resources for defense and ensures that our men and women in uniform have… https://t.co/w9kTnzI30q	|	$#%
1234	|	Sun Mar 25 14:13:45 +0000 2018	|	Senator John Cornyn	|	13218102	|	977911419692896257	|	null	|	FCC Considering New Rule to Further Curb Huawei’s U.S. Business https://t.co/frAf5yZ5wt	|	$#%
1235	|	Sun Mar 25 14:21:08 +0000 2018	|	Marco Rubio	|	15745368	|	977913277203271682	|	null	|	Those preceding him as well as those following kept crying out:“Hosanna! Blessed is he who comes in the name of the… https://t.co/YSS94pHief	|	$#%
1236	|	Sun Mar 25 14:31:13 +0000 2018	|	Marco Rubio	|	15745368	|	977915812890759169	|	null	|	An American worker was fired by @Marriott for accidentally “liking” a tweet about #Tibet after pressure came from… https://t.co/4DflLvv52L	|	$#%
1237	|	Sun Mar 25 15:00:02 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	977923064997425157	|	null	|	#ICYMI: During a Senate Banking hearing last week Joe got a commitment from @HUDgov Secretary Ben Carson that HUD w… https://t.co/JspwgkyGAT	|	$#%
1238	|	Sun Mar 25 15:00:00 +0000 2018	|	Rob Portman	|	18915145	|	977923058227822594	|	null	|	Great news that we secured funding to replace outdated and unsafe hangers for the 180th Air Wing in #Toledo. They p… https://t.co/F3Rx1GS9jN	|	$#%
1239	|	Sun Mar 25 15:14:56 +0000 2018	|	Kamala Harris	|	30354991	|	977926817083547651	|	null	|	"Yes, I am a Parkland survivor and an MSD student. But before this, I was a regular black girl and, after this, I a… https://t.co/5qAkYEPGFU	|	$#%
1240	|	Sun Mar 25 15:22:24 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	977928694969896965	|	null	|	Who’s looking forward to @60Minutes tonight?
 
Steve Kroft sits down Milwaukee @Bucks superstar @Giannis_An34! https://t.co/Us7877wPet	|	$#%
1241	|	Sun Mar 25 15:30:00 +0000 2018	|	John McCain	|	19394188	|	977930607903703041	|	null	|	On the 100th anniversary of the Republic of Belarus declaring its independence, I stand with the Belarusian people… https://t.co/LLxF1hvk3a	|	$#%
1242	|	Sun Mar 25 15:40:39 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	977933287011291142	|	null	|	Woohoo, go Ducks!! Awesome to see @OregonWBB clinch a spot in the #EliteEight last night!	|	$#%
1243	|	Sun Mar 25 15:46:54 +0000 2018	|	Senator Tom Carper	|	249787913	|	977934862186438656	|	null	|	Happy 5th birthday First State National Historical Park! If you haven’t checked out the sites that make up Delaware… https://t.co/CUO8Qw3asT	|	$#%
1244	|	Sun Mar 25 15:51:59 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	977936138064277506	|	null	|	Inspiring day at the Nashua #MarchForOurLives. https://t.co/A3vmyCrSfz	|	$#%
1245	|	Sun Mar 25 15:57:26 +0000 2018	|	Senator Bob Menendez	|	18695134	|	977937511589793794	|	null	|	Proud to again intro U.S. Senate resolution honoring the 197th Greek Independence Day! I extend my best wishes to G… https://t.co/jVqRkCm7y6	|	$#%
1246	|	Sun Mar 25 16:00:02 +0000 2018	|	Rob Portman	|	18915145	|	977938165100146688	|	null	|	I’ve worked to support our highly skilled workers at JSMC in Lima, and ensure our troops have the tanks and armored… https://t.co/TND7hQtkLV	|	$#%
1247	|	Sun Mar 25 16:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	977938162113593344	|	null	|	Happy 5th anniversary to San Juan Islands National Monument! I was proud to support protecting this treasure and wi… https://t.co/IRwOOcWyet	|	$#%
1248	|	Sun Mar 25 16:56:48 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	977952449309880320	|	null	|	Our future sent an inspiring and powerful message yesterday that we all need to listen to. I hear your call for cha… https://t.co/fsc1OTvWrR	|	$#%
1249	|	Sun Mar 25 17:16:01 +0000 2018	|	Kamala Harris	|	30354991	|	977957287942938625	|	null	|	I was proud to join the #MarchforOurLives yesterday in Los Angeles. The optimism of these young people is contagiou… https://t.co/p4sLYBIliS	|	$#%
1250	|	Sun Mar 25 17:16:49 +0000 2018	|	Shelley Moore Capito	|	193794406	|	977957490339057664	|	null	|	#Taxreform was a big win for the American people, and West Virginians are already seeing the benefits.… https://t.co/P6b8p0NTQO	|	$#%
1251	|	Sun Mar 25 17:22:01 +0000 2018	|	Amy Klobuchar	|	33537967	|	977958795421855744	|	null	|	This is helpful given that many states didn’t even know about the hack attacks last election!  Per MN Secr of State… https://t.co/bNC6bxJtlg	|	$#%
1252	|	Sun Mar 25 17:37:00 +0000 2018	|	Rob Portman	|	18915145	|	977962568550572032	|	null	|	Big win in the final bipartisan funding agreement for protecting Lake Erie: it fully funds #GLRI, a public- private… https://t.co/HlcL7edBv9	|	$#%
1253	|	Sun Mar 25 17:48:54 +0000 2018	|	Chuck Schumer	|	17494010	|	977965563757715457	|	null	|	Yesterday, I marched alongside amazing kids and worried families who are doing things Congress &amp; NRA loyalists have… https://t.co/kwDKP5IJE6	|	$#%
1254	|	Sun Mar 25 18:00:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	977968357541519360	|	null	|	5 years ago, President Obama designated San Juan Islands National Monument. I was proud to push to protect this won… https://t.co/kLtMVbfEaz	|	$#%
1255	|	Sun Mar 25 18:00:03 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	977968369151479810	|	null	|	With #MarchMadness in full swing, take a look at programs in ND that can help with the often hidden illness of gamb… https://t.co/gA7nIzWixM	|	$#%
1256	|	Sun Mar 25 18:08:12 +0000 2018	|	Tammy Duckworth	|	1058520120	|	977970420849790977	|	null	|	I was proud to join so many young people at the #MarchForOurLives saying #EnoughIsEnough. I wasn’t just there for (… https://t.co/jc6xD3cKOR	|	$#%
1257	|	Sun Mar 25 18:29:00 +0000 2018	|	Senator John Hoeven	|	382791093	|	977975653969551360	|	null	|	Gov. @DougBurgum designated March as Neuromyelitis Optica Spectrum Disorder (NMO) Month in #NorthDakota. We pray fo… https://t.co/L1Lo46v2t0	|	$#%
1258	|	Sun Mar 25 18:30:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	977975907108511745	|	null	|	Hear from local ND community banks &amp; credit unions in this @MinotDailyNews piece on how my bipartisan bill, passed… https://t.co/hsR74egMbN	|	$#%
1259	|	Sun Mar 25 18:38:00 +0000 2018	|	Rob Portman	|	18915145	|	977977920122703873	|	null	|	Proud that the Senate took a major step this week to provide trafficking survivors the justice they deserve by pass… https://t.co/RwgcBSpay1	|	$#%
1260	|	Sun Mar 25 18:59:15 +0000 2018	|	Sen. John Barrasso	|	202206694	|	977983266174140416	|	null	|	Grateful for the invitation to visit with the nurses and nursing students at the Whitney Health Professions Spring… https://t.co/nnsb8D2VBe	|	$#%
1261	|	Sun Mar 25 19:00:00 +0000 2018	|	Senator Ben Cardin	|	109071031	|	977983455953915907	|	null	|	I met with @SAALTweets this week to discuss the rising tide of hate and discrimination being directed toward minori… https://t.co/q40EuybTRz	|	$#%
1262	|	Sun Mar 25 19:02:53 +0000 2018	|	Kamala Harris	|	30354991	|	977984181199392768	|	null	|	Americans from all walks of life, from students to veterans, are demanding action on gun violence. If Congress won’… https://t.co/ebWuhCKTS9	|	$#%
1263	|	Sun Mar 25 19:20:26 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	977988597797281792	|	null	|	Today I’ll be joining @PortofSeattle Commissioner Courtney Gregoire to announce new efforts to improve security che… https://t.co/sdsiaOgvAh	|	$#%
1264	|	Sun Mar 25 19:20:26 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	977988597797281792	|	null	|	Today I’ll be joining @PortofSeattle Commissioner Courtney Gregoire to announce new efforts to improve security che… https://t.co/sdsiaOgvAh	|	$#%
1265	|	Sun Mar 25 19:30:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	977991005487157249	|	null	|	Read more in the @WestFargo Pioneer on how the gov funding bill signed into law this week included my bipartisan bi… https://t.co/PIW3JtHUhc	|	$#%
1266	|	Sun Mar 25 19:39:00 +0000 2018	|	Rob Portman	|	18915145	|	977993269773815808	|	null	|	In this country, in this century, women and children should not be trafficked online for sex. That's why I worked t… https://t.co/SITfjQjXIB	|	$#%
1267	|	Sun Mar 25 19:41:31 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	977993904120320001	|	null	|	Yesterday at the #MarchForOurLives, young people organized a movement unlike any other. It was such an honor to mee… https://t.co/O124DpsRwV	|	$#%
1268	|	Sun Mar 25 19:48:00 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	977995534328713216	|	null	|	Good luck to the @SDCoyotesWBB as they take on TCU in the #WNIT quarterfinals at home tonight! #GoYotes	|	$#%
1269	|	Sun Mar 25 19:55:58 +0000 2018	|	Martin Heinrich	|	1099199839	|	977997541236232193	|	null	|	Happy 5th Birthday Rio Grande del Norte National Monument! I’ve been a proud partner of the community’s efforts &amp; w… https://t.co/bwpO08X5wm	|	$#%
1270	|	Sun Mar 25 20:00:02 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	977998562549293056	|	null	|	Today I’m happy to announce the addition of 5 temporary passenger screening canines to @SeaTacAirport in order to m… https://t.co/n8c0i1UTNX	|	$#%
1271	|	Sun Mar 25 20:40:00 +0000 2018	|	Rob Portman	|	18915145	|	978008621782061056	|	null	|	Do you think the #NFL draft should be in Cleveland/Canton in the future? It is an ideal location with newly improve… https://t.co/t9aA8KaGgS	|	$#%
1272	|	Sun Mar 25 20:41:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	978008873465516032	|	null	|	March is the start of the busy spring travel season at @SeaTacAirport, and it has historically been one of the most… https://t.co/qlm7OmCpPm	|	$#%
1273	|	Sun Mar 25 20:49:06 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	978010909808513024	|	null	|	To those students who raised your voices at the #MarchForOurLives and bravely declared enough is enough: Your activ… https://t.co/ncmPCbN5t1	|	$#%
1274	|	Sun Mar 25 20:49:24 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	978010988950839298	|	72198806	|	Never let anyone silence you. You are a force to be reckoned with. Keep demanding what you know to be right. Keep l… https://t.co/1C99UOyYQG	|	$#%
1275	|	Sun Mar 25 20:49:40 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	978011052884492288	|	72198806	|	And to my colleagues in Congress: It is our duty to listen to this next generation of leaders. We cannot let them d… https://t.co/ZQyvejdWs5	|	$#%
1276	|	Sun Mar 25 20:50:00 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	978011137030705153	|	72198806	|	The march may be over, but this movement is not. Keep raising your voices. Call your lawmakers. Educate yourselves… https://t.co/cj498HdFgf	|	$#%
1277	|	Sun Mar 25 21:23:08 +0000 2018	|	Bernie Sanders	|	29442313	|	978019477504839680	|	null	|	“Young people, you have it in you to shout. It is up to you not to keep quiet. Even if others keep quiet, if we old… https://t.co/RAd76Z67Pk	|	$#%
1278	|	Sun Mar 25 21:25:53 +0000 2018	|	Amy Klobuchar	|	33537967	|	978020167954391041	|	null	|	.@UMDBulldogs are headed to the Frozen Four - the 2nd year in a row! Congrats and good luck as you gear up for next… https://t.co/MaAoAOZuLO	|	$#%
1279	|	Sun Mar 25 21:26:00 +0000 2018	|	Kamala Harris	|	30354991	|	978020198358880257	|	null	|	Only 6 in 10 large American companies provide some type of paid family leave. We need to guarantee it across the country.	|	$#%
1280	|	Sun Mar 25 21:39:02 +0000 2018	|	Elizabeth Warren	|	970207298	|	978023478497595394	|	null	|	This week, I’ll travel to Japan, South Korea, &amp; China to discuss US economic &amp; security interests in the region. If… https://t.co/SGIjZSfJxg	|	$#%
1281	|	Sun Mar 25 21:54:57 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	978027484007555072	|	null	|	Tune in tomorrow — I’ll be joining @BrianWilson997 with Nashville’s @997wtn at 7:30 a.m. CST. Listen here: https://t.co/8WNoQOrCyK	|	$#%
1282	|	Sun Mar 25 22:02:30 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	978029384438304770	|	null	|	Climate change is impacting Alaskans, and to address this rapidly evolving issue, $15 million in additional funds w… https://t.co/oE9nqG2GvV	|	$#%
1283	|	Sun Mar 25 22:22:14 +0000 2018	|	Chris Murphy	|	150078976	|	978034348413931520	|	null	|	Yesterday's #MarchForOurLives events in Connecticut were nothing short of amazing https://t.co/PfUwZAi9gy	|	$#%
1284	|	Sun Mar 25 22:28:42 +0000 2018	|	Sen. Susan Collins	|	19726613	|	978035978265878529	|	null	|	Happy Maine Maple Sunday!  It was wonderful to celebrate at Kinney’s Sugarhouse this morning. https://t.co/zRhCAOyCrx	|	$#%
1285	|	Sun Mar 25 22:39:05 +0000 2018	|	Bernie Sanders	|	29442313	|	978038589371101185	|	null	|	The struggle at the VA is about Trump's desire to privatize the VA and his belief that Shulkin is not moving fast e… https://t.co/GddsN9zvXw	|	$#%
1286	|	Sun Mar 25 22:43:49 +0000 2018	|	Shelley Moore Capito	|	193794406	|	978039782654824449	|	null	|	Elizabeth Cady Stanton. Lucretia Mott. Susan B. Anthony.
 
These strong women were true pioneers in the fight for w… https://t.co/83CEhzgFth	|	$#%
1287	|	Sun Mar 25 23:04:44 +0000 2018	|	Marco Rubio	|	15745368	|	978045044291719169	|	null	|	Credit to @CNN &amp; Alisyn Camerota for correcting their reporting a week ago. Not something many in the media or in p… https://t.co/uLY06nsVKH	|	$#%
1288	|	Sun Mar 25 23:06:55 +0000 2018	|	Ed Markey	|	21406834	|	978045592734748673	|	null	|	Thank you to my alma mater @BostonCollege and the @CollegeDemsBC for hosting today’s town hall and to all of those… https://t.co/rLCzRZeaqT	|	$#%
1289	|	Sun Mar 25 23:09:23 +0000 2018	|	Pat Roberts	|	75364211	|	978046216926883840	|	null	|	Yes! Go @KUHoops #overtime	|	$#%
1290	|	Sun Mar 25 23:09:23 +0000 2018	|	Pat Roberts	|	75364211	|	978046216926883840	|	null	|	Yes! Go @KUHoops #overtime	|	$#%
1291	|	Sun Mar 25 23:17:00 +0000 2018	|	Senator Jon Tester	|	515822213	|	978048132696158208	|	null	|	The people of Montana sent me to the Senate to get things done. So I worked with folks on the ground to secure fund… https://t.co/KnP5UGNBLX	|	$#%
1292	|	Sun Mar 25 23:20:48 +0000 2018	|	Marco Rubio	|	15745368	|	978049087231668224	|	null	|	Americans with opposing views can achieve meaningful change together when we reach out to each other &amp; work to find… https://t.co/aCzOvnJe4U	|	$#%
1293	|	Sun Mar 25 23:21:57 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	978049376085004288	|	null	|	Climate change is impacting Alaskans, and to address this rapidly evolving issue, $15 million in additional funds w… https://t.co/5IFXYNqZQh	|	$#%
1294	|	Sun Mar 25 23:23:15 +0000 2018	|	Kamala Harris	|	30354991	|	978049706067726337	|	null	|	I want our brave transgender service members to know I stand with you and will fight with you against this discriminatory ban.	|	$#%
1295	|	Sun Mar 25 23:25:46 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	978050338883297280	|	null	|	Maybe, but is Trump’s legal team happy with him? Dowd, quit; Olson, declined; DiGenova/Toensing, out; McGahn, in th… https://t.co/okqTk08yY3	|	$#%
1296	|	Sun Mar 25 23:31:56 +0000 2018	|	Pat Roberts	|	75364211	|	978051888452169728	|	null	|	Always a thrill! Congrats @CoachBillSelf and @KUHoops! #FinalFourBound	|	$#%
1297	|	Sun Mar 25 23:38:29 +0000 2018	|	Senator Jack Reed	|	486694111	|	978053536985399296	|	null	|	Saddened by passing of Judge Clifton, an outstanding jurist &amp; community leader.

https://t.co/nkyHJic4bG	|	$#%
1298	|	Sun Mar 25 23:39:37 +0000 2018	|	Marco Rubio	|	15745368	|	978053821522948096	|	null	|	Credit to @CNN &amp; Alisyn Camerota for correcting their reporting a week ago. Not something many in the media or in p… https://t.co/Q5cQ0LYxZW	|	$#%
1299	|	Sun Mar 25 23:48:43 +0000 2018	|	Senator Jerry Moran	|	18632666	|	978056113257172992	|	null	|	What a game! OT win sends Jayhawks to #FinalFour! #RCJH	|	$#%
1300	|	Sun Mar 25 23:57:33 +0000 2018	|	Senator John Cornyn	|	13218102	|	978058336607272960	|	null	|	George W. Bush's national security adviser says John Bolton was 'an asset' for Bush https://t.co/H4Dkhw2CM0	|	$#%
1301	|	Mon Mar 26 00:04:42 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	978060135259090944	|	null	|	Today's update https://t.co/9gV5RWNjiz	|	$#%
1302	|	Mon Mar 26 00:36:58 +0000 2018	|	Tina Smith	|	941000686275387400	|	978068257470066689	|	941000686275387392	|	I heard from Nikki of Brooklyn Park, who is living with multiple sclerosis. At one point she couldn’t walk or drive… https://t.co/1Sq1RLu7Gw	|	$#%
1303	|	Mon Mar 26 00:36:55 +0000 2018	|	Tina Smith	|	941000686275387400	|	978068245323436032	|	941000686275387392	|	When I travel around the state, the #1 economic issue that I hear about is the cost of health care—and a significan… https://t.co/BmJt5v8zp3	|	$#%
1304	|	Mon Mar 26 00:36:52 +0000 2018	|	Tina Smith	|	941000686275387400	|	978068231104684032	|	null	|	I believe that every person deserves access to quality health care that they can afford. But right now, many Minnes… https://t.co/1O9FRXsVdv	|	$#%
1305	|	Mon Mar 26 00:37:05 +0000 2018	|	Tina Smith	|	941000686275387400	|	978068283873210368	|	941000686275387392	|	My bill would end a big pharma company tactic that keeps lower-priced generic drugs out of the hands of families an… https://t.co/wWpL4kZsJ2	|	$#%
1306	|	Mon Mar 26 00:37:04 +0000 2018	|	Tina Smith	|	941000686275387400	|	978068282359123969	|	941000686275387392	|	I’m going to share the stories I heard today with my colleagues in Washington, and I’m going to keep fighting for l… https://t.co/VcmfkRNUC8	|	$#%
1307	|	Mon Mar 26 00:37:02 +0000 2018	|	Tina Smith	|	941000686275387400	|	978068272485732357	|	941000686275387392	|	Nikki’s medication makes it possible for her to do things like visit Washington with her husband and two kids, but… https://t.co/C5HXiSTG7Z	|	$#%
1308	|	Mon Mar 26 00:37:07 +0000 2018	|	Tina Smith	|	941000686275387400	|	978068293570449408	|	941000686275387392	|	I want to thank Nikki, and Rachael, Monica, Paul, Marcia, Erin, Lynn, and Colin for taking part and for bravely sha… https://t.co/lh1cgobxiV	|	$#%
1309	|	Mon Mar 26 01:07:00 +0000 2018	|	Kamala Harris	|	30354991	|	978075815773655040	|	null	|	Climate change is a reality we must confront. We cannot abandon our environment at this critical moment in time.	|	$#%
1310	|	Mon Mar 26 01:52:24 +0000 2018	|	Doug Jones	|	239548513	|	978087239006801926	|	null	|	Banning bump stocks through regulation is a good first step and I applaud the Admin for doing so. Congress should a… https://t.co/rQUTwVTzhc	|	$#%
1311	|	Mon Mar 26 02:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	978089154310483970	|	null	|	Five years ago today, President Obama designated San Juan Islands National Monument. These places deserve to be pro… https://t.co/sMVqZ8RkPI	|	$#%
1312	|	Mon Mar 26 10:36:13 +0000 2018	|	Marco Rubio	|	15745368	|	978219061753544704	|	null	|	He will not cry out, nor shout,nor make his voice heard in the street. A bruised reed he will not break &amp; a dimly b… https://t.co/WSaQo1kmvG	|	$#%
1313	|	Mon Mar 26 10:53:34 +0000 2018	|	Marco Rubio	|	15745368	|	978223429089464320	|	null	|	#China is waging a public relations campaign to sow dissension &amp; doubt about &amp; undercut support for U.S. trade acti… https://t.co/1Od1i8lDOj	|	$#%
1314	|	Mon Mar 26 10:57:31 +0000 2018	|	Marco Rubio	|	15745368	|	978224423122669569	|	null	|	“Red flag” laws that allow for temporary restrictions on access to guns with due process for those found to be an e… https://t.co/hTz6e8WhtU	|	$#%
1315	|	Mon Mar 26 11:06:12 +0000 2018	|	Marco Rubio	|	15745368	|	978226606069121025	|	null	|	For years Facebook has collected call &amp; text message data from phones. In fairness you had to opt in, but few reali… https://t.co/NEZ8jI3noj	|	$#%
1316	|	Mon Mar 26 11:49:36 +0000 2018	|	Marco Rubio	|	15745368	|	978237529269919744	|	null	|	The United States is finally confronting #China economic cheating &amp; aggression. This is the single most import long… https://t.co/WvBL7ZQM6y	|	$#%
1317	|	Mon Mar 26 11:55:29 +0000 2018	|	Marco Rubio	|	15745368	|	978239008919703553	|	null	|	I support the idea behind #Cicig but new signs here of how it is being manipulated &amp; used by radical elements on th… https://t.co/ynNQjZ4O13	|	$#%
1318	|	Mon Mar 26 11:59:44 +0000 2018	|	Shelley Moore Capito	|	193794406	|	978240080195268608	|	null	|	Kicking off a week back home in #WV today! I’ll be previewing the week and providing an update on the latest from W… https://t.co/oKIG6aD9FM	|	$#%
1319	|	Mon Mar 26 12:27:16 +0000 2018	|	Marco Rubio	|	15745368	|	978247007256051712	|	null	|	#Assad bombs civil­ians with chlo­rine gas, #China tor­tures dis­si­dents #Maduro re­stricts ac­cess to food &amp;… https://t.co/2wywjHkaNV	|	$#%
1320	|	Mon Mar 26 12:27:37 +0000 2018	|	Senator John Cornyn	|	13218102	|	978247095340666880	|	null	|	Oracle opens its office of the future in Austin; campus could eventually employ 10,000 https://t.co/4ZLVAO93io via @MyABJ	|	$#%
1321	|	Mon Mar 26 12:31:54 +0000 2018	|	Ted Cruz	|	23022687	|	978248174828744706	|	null	|	#CruzCrew: Join the fight to #KeepTexasRed! Download our app and get started today!

iTunes Store:… https://t.co/JjjV7Ak5Hh	|	$#%
1322	|	Mon Mar 26 12:32:22 +0000 2018	|	Senator John Cornyn	|	13218102	|	978248293061931008	|	null	|	Saudi Arabia intercepts 7 missiles fired by Iran-backed Houthi rebels from Yemen, military officials say @CNNI https://t.co/2Ye5L89Mad	|	$#%
1323	|	Mon Mar 26 12:46:29 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	978251845004091392	|	null	|	Every year, millions of women throughout the United States experience domestic violence and sexual assault. I’ll ne… https://t.co/3HcJbsu6hW	|	$#%
1324	|	Mon Mar 26 12:47:58 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	978252218267852800	|	null	|	Every year, millions of women throughout the United States experience domestic violence and sexual assault. I’ll ne… https://t.co/kSaFc2dJeI	|	$#%
1325	|	Mon Mar 26 13:07:04 +0000 2018	|	Senator John Cornyn	|	13218102	|	978257026345291776	|	null	|	U.S. Lawmakers Want China’s Confucius Institutes to Register as Foreign Agents via @freebeacon https://t.co/GbqE3JigjX	|	$#%
1326	|	Mon Mar 26 13:15:29 +0000 2018	|	Senator John Cornyn	|	13218102	|	978259142925340672	|	null	|	Where Fear and Hope Collide: Images From Mexican Border, and Beyond https://t.co/kMFL4YhlrU	|	$#%
1327	|	Mon Mar 26 13:19:03 +0000 2018	|	Senator John Cornyn	|	13218102	|	978260040770572288	|	null	|	U.S., South Korea strike trade deal; Seoul exempt from steel tariffs https://t.co/I8AbgYWTsO	|	$#%
1328	|	Mon Mar 26 13:38:43 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	978264988405166080	|	null	|	Why Dems won budget: “Republicans know full well that their agenda, and even their entire ideological approach to g… https://t.co/vurQTcjmk2	|	$#%
1329	|	Mon Mar 26 13:45:07 +0000 2018	|	Elizabeth Warren	|	970207298	|	978266602134278144	|	null	|	Congress just made it legal to pay minor league baseball players less than minimum wage &amp; stripped away their overt… https://t.co/b4X0G43DCP	|	$#%
1330	|	Mon Mar 26 13:51:44 +0000 2018	|	Chris Murphy	|	150078976	|	978268266530529283	|	null	|	Over the weekend I visited by Oakridge Dairy Farm in Ellington. Seth, the CEO gave me a tour of their new facility… https://t.co/yl9wsTr9zE	|	$#%
1331	|	Mon Mar 26 13:57:52 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	978269810567114752	|	null	|	Good. https://t.co/AeCyrnoh2W	|	$#%
1332	|	Mon Mar 26 14:00:03 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	978270359144280065	|	null	|	Walter Shannon honorably served in Vietnam, but when he arrived home, he felt less than welcome. He’s glad 3/29 wil… https://t.co/04icczjvSa	|	$#%
1333	|	Mon Mar 26 14:24:24 +0000 2018	|	Senator John Cornyn	|	13218102	|	978276486892408833	|	null	|	The Best Thing in Texas: The Oldest Man in America Smiling https://t.co/Hh4VdCss7b	|	$#%
1334	|	Mon Mar 26 14:25:19 +0000 2018	|	Tim Kaine	|	172858784	|	978276716752916480	|	null	|	When Bolton was at State, there were questions about whether he was "distorting" intelligence "to conform to—and co… https://t.co/y1rmFy3PCQ	|	$#%
1335	|	Mon Mar 26 14:25:36 +0000 2018	|	Senator John Cornyn	|	13218102	|	978276787523346432	|	null	|	Russian bots were sowing discord during hunt for Austin bomber, group says https://t.co/3ljF1s4Gvc via @HoustonChron	|	$#%
1336	|	Mon Mar 26 14:33:30 +0000 2018	|	Senator John Cornyn	|	13218102	|	978278777418633216	|	null	|	Proud to join heroic first responders and my friend @NealMcCoy in this honor https://t.co/A4C4rt51ak	|	$#%
1337	|	Mon Mar 26 14:39:54 +0000 2018	|	Senator John Cornyn	|	13218102	|	978280389021138944	|	null	|	Speaking of @NealMcCoy ... . https://t.co/50ipIJ76QE	|	$#%
1338	|	Mon Mar 26 14:40:00 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	978280411863293952	|	null	|	Worker deaths, serious injuries could result in a felony under bill from Sen. Tammy Baldwin. 
https://t.co/whmG11EZPX	|	$#%
1339	|	Mon Mar 26 14:40:40 +0000 2018	|	Senator Jim Risch	|	1096059529	|	978280579765547008	|	null	|	Russian expulsions well-deserved. Despicable Russian use of poison warranted that response.	|	$#%
